Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2024-05-27,515.5331420898438,529.4400024414062,530.27001953125,526.8800048828125,527.8499755859375,41291100.0,0.0,0.0,501.4765665690104,0.006746562226760676
2024-05-28,515.893310546875,529.8099975585938,530.510009765625,527.1099853515625,530.27001953125,36269600.0,0.0006986329832670002,0.0006983890528496241,502.3295552571615,0.0067176281413901945
2024-05-29,512.2807006835938,526.0999755859375,527.3099975585938,525.3699951171875,525.6799926757812,45190300.0,-0.007002629786867498,-0.007027263265614782,503.1588490804036,0.006762902779654465
2024-05-30,508.8823547363281,522.6099853515625,525.2000122070312,521.3300170898438,524.52001953125,46377600.0,-0.006633757513665461,-0.006655858679783723,503.9082967122396,0.006900388004742763
2024-05-31,513.5173950195312,527.3699951171875,527.5,518.3599853515625,523.5900268554688,90785800.0,0.009108274712344322,0.009067044546237038,504.953759765625,0.006752839273853084
2024-06-03,513.9360961914062,527.7999877929688,529.3099975585938,522.5999755859375,529.02001953125,46835700.0,0.0008153592768926909,0.0008150270520935997,505.86517333984375,0.00662181907163061
2024-06-04,514.5105590820312,528.3900146484375,529.1500244140625,524.9600219726562,526.4600219726562,34632700.0,0.0011177710514636008,0.0011171468105308478,506.60326029459634,0.006345926502415073
2024-06-05,520.6255493164062,534.6699829101562,534.6900024414062,528.72998046875,530.77001953125,47610400.0,0.011885062660881296,0.011814989969438586,507.5529713948568,0.006609907133314768
2024-06-06,520.615966796875,534.6599731445312,535.4199829101562,532.6799926757812,534.97998046875,30808500.0,-1.8405780399799454e-05,-1.8405949788254004e-05,508.56467997233074,0.006533129929280551
2024-06-07,519.9829711914062,534.010009765625,536.8900146484375,532.5399780273438,533.6599731445312,43224500.0,-0.0012158589936518416,-0.0012165987498850377,509.4004648844401,0.006403062838253695
2024-06-10,521.5895385742188,535.6599731445312,535.989990234375,532.5700073242188,533.1799926757812,35686100.0,0.003089653838339146,0.0030848906664317707,510.23138122558595,0.0063990374371552285
2024-06-11,522.8457641601562,536.9500122070312,537.010009765625,532.0499877929688,534.0700073242188,36383400.0,0.002408456253496727,0.0024055605712183215,511.3664296468099,0.005480013341864825
2024-06-12,527.1399536132812,541.3599853515625,544.1199951171875,540.2999877929688,541.6300048828125,63251300.0,0.008213109386135509,0.008179565345333234,512.6975219726562,0.005482192645586494
2024-06-13,528.2013549804688,542.4500122070312,543.3300170898438,539.5900268554688,543.1500244140625,44760900.0,0.002013509619053,0.0020114852255284058,513.9120930989583,0.005334215569565544
2024-06-14,528.522705078125,542.780029296875,542.8099975585938,539.8499755859375,540.8800048828125,40089900.0,0.0006083855988368025,0.0006082006073453367,514.9341898600261,0.004995908760383168
2024-06-17,532.7290649414062,547.0999755859375,548.530029296875,541.6099853515625,542.0800170898438,55839500.0,0.00795871175044316,0.007927208245233472,515.9251220703125,0.004877207551298431
2024-06-18,534.0825805664062,548.489990234375,548.6199951171875,546.72998046875,547.1599731445312,41376400.0,0.002540720441353894,0.0025374982677808552,516.9426696777343,0.0048758947908490976
2024-06-19,534.0825805664062,548.489990234375,548.6199951171875,546.72998046875,547.1599731445312,41376400.0,0.0,0.0,517.9585957845052,0.004877209960370137
2024-06-20,532.6317749023438,547.0,550.1199951171875,545.1799926757812,549.4400024414062,70328200.0,-0.0027164444541963872,-0.002720140684686762,518.8294362386067,0.004895633727630722
2024-06-21,531.9176025390625,544.510009765625,545.6500244140625,543.02001953125,544.4000244140625,64338600.0,-0.0013408369476496373,-0.0013417366738570854,519.6547220865885,0.004926496220118378
2024-06-24,530.1885986328125,542.739990234375,546.9500122070312,542.6199951171875,544.3300170898438,45528700.0,-0.0032505107896350083,-0.0032558051759180844,520.4201080322266,0.004999479797095718
2024-06-25,532.2302856445312,544.8300170898438,545.2000122070312,542.4400024414062,543.989990234375,37936200.0,0.003850869326469164,0.0038434737094737987,521.1759755452474,0.004985511976460591
2024-06-26,532.8945922851562,545.510009765625,546.239990234375,543.030029296875,543.6900024414062,38550600.0,0.0012481564062454265,0.001247378106597345,521.7436574300131,0.004539098327922302
2024-06-27,533.734619140625,546.3699951171875,546.9600219726562,544.6099853515625,545.3699951171875,35041500.0,0.0015763471193552814,0.0015751059883659126,522.3747182210286,0.004500444420327745
2024-06-28,531.6343383789062,544.219970703125,550.280029296875,542.9500122070312,547.1599731445312,76144500.0,-0.00393506564198598,-0.003942828384081208,522.9111073811849,0.0045971149324112075
2024-07-01,532.7284545898438,545.3400268554688,545.8800048828125,542.52001953125,545.6300048828125,40297800.0,0.0020580239686431856,0.002055909138399237,523.4641632080078,0.004600882637092422
2024-07-02,536.3136596679688,549.010009765625,549.010009765625,543.6500244140625,543.7000122070312,40434800.0,0.006729892212882227,0.006707347580390929,524.0945322672526,0.004710325575646558
2024-07-03,538.70703125,551.4600219726562,551.8300170898438,548.6500244140625,548.6900024414062,32789900.0,0.00446263401814706,0.0044527059927613995,524.854340616862,0.004681278140990492
2024-07-04,538.70703125,551.4600219726562,551.8300170898438,548.6500244140625,548.6900024414062,32789900.0,0.0,0.0,525.7397572835287,0.00439108546696858
2024-07-05,541.8134155273438,554.6400146484375,555.0499877929688,551.1199951171875,551.77001953125,41488400.0,0.005766370396420806,0.005749808520088039,526.615766398112,0.004360876477873734
2024-07-08,542.4385986328125,555.280029296875,556.25,554.1900024414062,555.4400024414062,36110500.0,0.0011538715866978855,0.001153206388531594,527.5126149495443,0.004350735426970918
2024-07-09,542.966064453125,555.8200073242188,557.1799926757812,555.52001953125,556.260009765625,27289700.0,0.0009723972844888351,0.0009719248125115664,528.4150400797527,0.0043488356042994695
2024-07-10,548.3389282226562,561.3200073242188,561.6699829101562,556.77001953125,557.0700073242188,38701200.0,0.009895395166073184,0.009846756347012302,529.6169809977214,0.004274409025671884
2024-07-11,543.6107788085938,556.47998046875,562.3300170898438,555.8300170898438,561.4400024414062,53054200.0,-0.008622676907853233,-0.008660067278262573,530.7745951334635,0.004430003531457586
2024-07-12,547.039794921875,559.989990234375,563.6699829101562,557.1500244140625,557.6300048828125,53084400.0,0.006307851586012436,0.006288040357410712,531.8920084635416,0.0043074972716225
2024-07-15,548.5441284179688,561.530029296875,564.8400268554688,559.6300048828125,562.030029296875,40584300.0,0.002749952581253323,0.0027461783793213362,533.0456095377605,0.004301783759882147
2024-07-16,551.7970581054688,564.8599853515625,565.1599731445312,562.0999755859375,562.8699951171875,36475300.0,0.005930114860369873,0.005912600934859084,534.2884928385416,0.00435012326422786
2024-07-17,544.060302734375,556.9400024414062,560.510009765625,556.6099853515625,558.7999877929688,57119000.0,-0.014021015983044616,-0.014120238991082943,535.0696512858073,0.004924233179293903
2024-07-18,539.8792114257812,552.6599731445312,559.52001953125,550.4299926757812,558.510009765625,56270400.0,-0.007684977726880926,-0.007714659334328298,535.7117594401042,0.005196130658501352
2024-07-19,536.2940063476562,548.989990234375,554.0800170898438,547.9099731445312,552.4199829101562,65509100.0,-0.006640754083967693,-0.006662901998393267,536.2554606119792,0.005375306504820699
2024-07-22,541.8232421875,554.6500244140625,555.27001953125,551.02001953125,553.0,43346700.0,0.010310083227481392,0.010257296830807425,536.9299173990886,0.0056258652324731795
2024-07-23,540.973388671875,553.780029296875,556.739990234375,553.280029296875,554.5399780273438,34439600.0,-0.001568506940001102,-0.0015697383348141707,537.5341715494792,0.005645295871962808
2024-07-24,528.713623046875,541.22998046875,549.1699829101562,540.2899780273438,548.8599853515625,74515300.0,-0.02266241904264188,-0.022923158516698044,537.5866271972657,0.006972146111064111
2024-07-25,525.9588012695312,538.4099731445312,547.4600219726562,537.4500122070312,541.3499755859375,61158300.0,-0.005210423293934174,-0.005224044886161514,537.511875406901,0.007029116118509635
2024-07-26,531.8493041992188,544.4400024414062,547.1900024414062,541.489990234375,542.280029296875,53763800.0,0.011199551971502908,0.011137301344201628,537.6227620442709,0.007326526303373112
2024-07-29,532.161865234375,544.760009765625,547.0499877929688,542.719970703125,546.02001953125,39515800.0,0.0005876872126906463,0.0005875145921885963,537.6038553873698,0.007180728120867517
2024-07-30,529.4656982421875,542.0,547.3400268554688,538.52001953125,546.260009765625,46853600.0,-0.005066441562850521,-0.005079319493174008,537.4499593098958,0.00722173047978963
2024-07-31,538.0719604492188,550.8099975585938,553.5,547.5800170898438,548.97998046875,65663400.0,0.016254617127424487,0.016123925168381226,537.582938639323,0.007826650360322427
2024-08-01,530.452392578125,543.010009765625,554.8699951171875,539.4299926757812,552.5700073242188,76428700.0,-0.014160871465467961,-0.014262093335322532,537.5102925618489,0.00824533499707935
2024-08-02,520.5762329101562,532.9000244140625,536.989990234375,528.5999755859375,535.75,82789100.0,-0.018618371424376612,-0.018793875110654085,537.132246907552,0.008911235451730127
2024-08-05,505.4151306152344,517.3800048828125,523.5800170898438,510.2699890136719,511.6400146484375,146267400.0,-0.029123692816645508,-0.029556205846059915,536.3064646402995,0.010310750676464774
2024-08-06,510.0747985839844,522.1500244140625,529.75,517.8699951171875,519.219970703125,84826300.0,0.009219486490398277,0.009177246447339794,535.567948404948,0.010453183188053704
2024-08-07,506.6654357910156,518.6599731445312,531.5900268554688,518.0499877929688,528.469970703125,70698300.0,-0.006684044776243514,-0.006706483045016124,534.6936431884766,0.010485126912276162
2024-08-08,518.378173828125,530.6500244140625,531.2899780273438,521.8400268554688,523.9099731445312,63276600.0,0.023117302286119523,0.02285414538728099,534.1817616780598,0.011408968334161333
2024-08-09,520.6640014648438,532.989990234375,534.510009765625,528.5599975585938,529.8099975585938,45619600.0,0.004409575387478881,0.0043998816961913195,533.8160837809245,0.011434353968523788
2024-08-12,520.9376831054688,533.27001953125,535.72998046875,530.9500122070312,534.2100219726562,42542100.0,0.0005256396444828226,0.0005255015443567116,533.4230580647786,0.011425345090214829
2024-08-13,529.5046997070312,542.0399780273438,542.280029296875,536.280029296875,536.530029296875,52333100.0,0.016445377018018625,0.01631161630992063,533.1960927327474,0.011775030522462615
2024-08-14,531.17529296875,543.75,544.9600219726562,540.1199951171875,542.8499755859375,42446900.0,0.0031550112069695935,0.003150044602830741,532.945034790039,0.011758977919918432
2024-08-15,540.2797241210938,553.0700073242188,553.3599853515625,548.8800048828125,549.5,60846800.0,0.017140163092787875,0.016994927720332405,532.9974578857422,0.012187770582237361
2024-08-16,541.490966796875,554.3099975585938,555.02001953125,551.260009765625,551.4199829101562,44430700.0,0.0022418806808854885,0.0022393714160069845,532.9867095947266,0.01214888171608932
2024-08-19,546.6685180664062,559.6099853515625,559.6099853515625,553.8599853515625,554.72998046875,39121800.0,0.009561657695156933,0.009516234364896707,533.1277069091797,0.012271542922378278
2024-08-20,545.7794189453125,558.7000122070312,560.8400268554688,557.3300170898438,559.1500244140625,33732300.0,-0.0016263953231449024,-0.001627719339796207,533.2214853922526,0.012276038064698892
2024-08-21,547.6551513671875,560.6199951171875,562.1099853515625,554.72998046875,559.77001953125,41514600.0,0.003436795813040572,0.003430903526840564,533.1986928304036,0.012157024109931565
2024-08-22,543.3568115234375,556.219970703125,563.1799926757812,554.97998046875,562.5599975585938,56121500.0,-0.007848624874648658,-0.0078795874463419,533.1902272542318,0.012138834304865362
2024-08-23,549.1301879882812,562.1300048828125,563.0900268554688,557.2899780273438,559.530029296875,50639400.0,0.010625387116536933,0.010569334395826984,533.259907023112,0.012240680715221938
2024-08-26,547.8211059570312,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600.0,-0.0023839192597401304,-0.0023867653193425306,533.235806274414,0.012239685807833656
2024-08-27,548.5734252929688,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900.0,0.0013732938139052742,0.0013723517083821075,533.1283518473307,0.012192106109537785
2024-08-28,545.3887939453125,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000.0,-0.005805296430382967,-0.005822212664645623,533.1726348876953,0.011959217489229504
2024-08-29,545.4376220703125,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200.0,8.952902139180985e-05,8.952501390816311e-05,533.3579152425131,0.011867451709695366
2024-08-30,550.6444091796875,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100.0,0.009546072545585815,0.00950079670464906,533.8362620035807,0.011903757819625622
2024-09-02,550.6444091796875,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100.0,0.0,0.0,534.1303009033203,0.011772291346500372
2024-09-03,539.3126220703125,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100.0,-0.020579137680261428,-0.02079383881791606,534.0749420166015,0.012388872358313504
2024-09-04,538.208740234375,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900.0,-0.002046831078605038,-0.0020489287001439383,534.3914459228515,0.011639163131661764
2024-09-05,536.8997192382812,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300.0,-0.0024321808589056193,-0.0024351434153945,534.7561431884766,0.011601843630728118
2024-09-06,527.8636474609375,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800.0,-0.01683009220076248,-0.016973327586779302,534.6232879638671,0.011857280246592317
2024-09-09,533.7737426757812,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800.0,0.011196253508404475,0.0111340394079481,534.6770172119141,0.012037857254527617
2024-09-10,536.0986938476562,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600.0,0.004355686662705027,0.004346228115252966,534.8981170654297,0.012019395900933292
2024-09-11,541.5985107421875,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600.0,0.010258963429025103,0.010206697423128894,535.015668741862,0.011795913141871082
2024-09-12,546.1604614257812,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51819600.0,0.00842312265102474,0.00838784610743805,535.5392710367838,0.011560478268537214
2024-09-13,549.012939453125,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500.0,0.005222783831508426,0.005209192398903249,536.4871612548828,0.01096685242982637
2024-09-16,549.82373046875,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100.0,0.001476815858716618,0.0014757264386263537,537.9674479166666,0.009281968856907508
2024-09-17,550.0484008789062,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000.0,0.0004086226143145133,0.0004085391508299861,539.2999013264974,0.009212707092387392
2024-09-18,548.4170532226562,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900.0,-0.0029658256503306557,-0.0029702324265348905,540.6916219075521,0.009108490402185691
2024-09-19,557.7755737304688,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500.0,0.017064605217542272,0.016920640336429447,542.0048685709636,0.008698043121281654
2024-09-20,556.8113403320312,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100.0,-0.001728712126973564,-0.0017302080740723908,543.2097798665365,0.008723279687143506
2024-09-23,558.2027587890625,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900.0,0.0024989046670664816,0.002495787596560366,544.4519490559895,0.008717058312597217
2024-09-24,559.7999267578125,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700.0,0.002861268497158287,0.0028571828599997123,545.4617899576823,0.008302164495460868
2024-09-25,558.5652465820312,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600.0,-0.002205574021654777,-0.0022080098823437215,546.3747884114583,0.008331626678944538
2024-09-26,560.7798461914062,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000.0,0.003964800214346642,0.00395696110747365,547.0581258138021,0.007821935568135414
2024-09-27,559.9664916992188,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900.0,-0.0014503989358952696,-0.001451451782586848,547.6739766438802,0.007835182476218856
2024-09-30,562.21044921875,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400.0,0.004007306781378839,0.003999298913751391,548.192041015625,0.007693880408629213
2024-10-01,557.173828125,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800.0,-0.008958604559465067,-0.008998974141567216,548.571854654948,0.007892877019229838
2024-10-02,557.4090576171875,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800.0,0.00042218331212562354,0.0004220942178263071,548.8969848632812,0.007876257394581443
2024-10-03,556.3900756835938,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500.0,-0.0018280684887858056,-0.001829741445149092,549.3314270019531,0.007728386044392528
2024-10-04,561.4461669921875,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100.0,0.009087313971913868,0.009046272783035563,549.7419596354167,0.0076659404137079615
2024-10-07,556.3704223632812,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700.0,-0.00904048317953321,-0.009081596323634042,550.0269368489584,0.007854339154961124
2024-10-08,561.63232421875,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700.0,0.00945755137938109,0.009413108733005542,550.4622334798177,0.008020615854644983
2024-10-09,565.5224609375,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200.0,0.006926482951566726,0.006902605064968492,551.1333557128906,0.007994996798287095
2024-10-10,564.53271484375,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100.0,-0.0017501446222122352,-0.0017516779145616303,551.7698588053386,0.008011164833416608
2024-10-11,567.9132080078125,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000.0,0.005988126241714964,0.005970268667251023,552.3454854329427,0.007908703605029483
2024-10-14,572.5579223632812,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200.0,0.008178563713568066,0.008145300501819257,553.0759358723958,0.008011195451505575
2024-10-15,568.1093139648438,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600.0,-0.00776970892320461,-0.0078000503766040155,554.0358256022135,0.007091646844165219
2024-10-16,570.5784912109375,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400.0,0.004346306574101622,0.0043368886625765055,555.1148173014323,0.00706933617317093
2024-10-17,570.62744140625,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700.0,8.579046716006289e-05,8.578678736839431e-05,556.2390747070312,0.007030071367623668
2024-10-18,572.822509765625,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800.0,0.00384676270381501,0.003839382831854934,557.7377034505208,0.00606139170378556
2024-10-21,571.8817138671875,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000.0,-0.0016423863978781705,-0.0016437365929820344,559.007969156901,0.005895149969865911
2024-10-22,571.5779418945312,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800.0,-0.0005311797270139973,-0.0005313208529428937,560.1906107584635,0.005904414715094376
2024-10-23,566.355224609375,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600.0,-0.009137366756745813,-0.009179368545310611,561.0158345540365,0.0060466882530179926
2024-10-24,567.5801391601562,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900.0,0.0021628025973028375,0.002160467106629352,561.729823811849,0.005906227148864732
2024-10-25,567.3840942382812,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200.0,-0.0003454048306994473,-0.0003454644966876584,562.3421956380208,0.005866054144278115
2024-10-28,569.1381225585938,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700.0,0.0030914301936280086,0.003086661548734472,562.9860087076823,0.005876891410748379
2024-10-29,570.0591430664062,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700.0,0.0016182723864499593,0.0016169643946261517,563.6530334472657,0.005875650052890546
2024-10-30,568.334716796875,580.010009765625,583.3200073242188,579.2899780273438,581.2899780273438,41435800.0,-0.0030249953719808653,-0.0030295799183031203,564.3169555664062,0.005877109343947225
2024-10-31,557.1934204101562,568.6400146484375,575.6300048828125,568.4400024414062,575.5599975585938,60182500.0,-0.019603406333350337,-0.019798101766437284,564.2975504557292,0.006265471048478934
2024-11-01,559.5451049804688,571.0399780273438,575.5499877929688,570.6199951171875,571.3200073242188,45667500.0,0.004220589267872832,0.004211707562904682,564.3886759440104,0.006303420658791988
2024-11-04,558.3399047851562,569.8099975585938,572.5,567.8900146484375,571.1799926757812,38217000.0,-0.0021538928400679502,-0.002156215803460078,564.3932474772135,0.0063017024773414955
2024-11-05,565.0912475585938,576.7000122070312,576.739990234375,570.52001953125,570.739990234375,39478300.0,0.012091814888343544,0.012019292924155881,564.5696248372395,0.006659994237698155
2024-11-06,579.1425170898438,591.0399780273438,591.9299926757812,585.3900146484375,589.2000122070312,68182000.0,0.024865487816271736,0.024561372580018795,565.2555338541666,0.00800250891828956
2024-11-07,583.62060546875,595.6099853515625,596.6500244140625,593.0,593.0800170898438,47233200.0,0.007732273571293691,0.007702532755040855,566.0168924967448,0.008076007405166246
2024-11-08,586.1486206054688,598.1900024414062,599.6400146484375,596.1699829101562,596.1699829101562,46444900.0,0.004331607062928011,0.0043222526564014215,566.8896301269531,0.008075541696860823
2024-11-11,586.707275390625,598.760009765625,600.1699829101562,597.0,599.8099975585938,37586800.0,0.0009530940882862549,0.0009526401825027426,567.7061909993489,0.008062812622360964
2024-11-12,584.8846435546875,596.9000244140625,599.2899780273438,594.3699951171875,598.6799926757812,43006100.0,-0.0031065437781114813,-0.0031113791019276265,568.6298848470052,0.007870709186044334
2024-11-13,585.1687622070312,597.1900024414062,599.22998046875,594.9600219726562,597.3699951171875,47388600.0,0.0004857686989643284,0.0004856507515451121,569.5552083333333,0.007870375950747409
2024-11-14,581.4061279296875,593.3499755859375,597.8099975585938,592.6500244140625,597.3200073242188,38904100.0,-0.006429998524105307,-0.006450760010016546,570.3890767415364,0.00798454625039478
2024-11-15,573.9591064453125,585.75,590.2000122070312,583.8599853515625,589.719970703125,75988800.0,-0.012808639480448747,-0.012891377368952473,570.8061747233073,0.008262773917017009
2024-11-18,576.310791015625,588.1500244140625,589.489990234375,585.3400268554688,586.219970703125,37001700.0,0.0040973033512390344,0.004088932262000619,571.4708536783854,0.008070925549995538
2024-11-19,578.41748046875,590.2999877929688,591.0399780273438,584.030029296875,584.7100219726562,49412000.0,0.0036554745910837294,0.003648809581418136,572.0303588867188,0.007934741633777326
2024-11-20,578.6134033203125,590.5,590.7899780273438,584.6300048828125,590.3800048828125,50032600.0,0.00033872221739161823,0.00033866486397222695,572.4667236328125,0.007856197788000641
2024-11-21,581.7196044921875,593.6699829101562,595.1199951171875,587.4500122070312,593.4000244140625,46750300.0,0.005368353297815709,0.0053539950530813426,573.039619954427,0.007884192587160345
2024-11-22,583.5225830078125,595.510009765625,596.1500244140625,593.1500244140625,593.6599731445312,38226400.0,0.003099394453447868,0.0030946012319610686,573.5599324544271,0.007839063269231972
2024-11-25,585.5020141601562,597.530029296875,600.8599853515625,595.2000122070312,599.52001953125,42441400.0,0.003392210018917652,0.0033864694529850566,573.9914021809896,0.007734541300595678
2024-11-26,588.55908203125,600.6500244140625,601.3300170898438,598.0700073242188,598.7999877929688,45621300.0,0.005221276438269529,0.0052076928364248026,574.6730611165365,0.007602222729364335
2024-11-27,586.7758178710938,598.8300170898438,600.8499755859375,597.280029296875,600.4600219726562,34000200.0,-0.0030298813060565255,-0.003034480689160374,575.2129720052084,0.0076164694623911365
2024-11-28,586.7758178710938,598.8300170898438,600.8499755859375,597.280029296875,600.4600219726562,34000200.0,0.0,0.0,575.7512512207031,0.0076168256879928465
2024-11-29,590.4208984375,602.5499877929688,603.3499755859375,599.3800048828125,599.6599731445312,30177400.0,0.006212049739253267,0.006192834494583272,576.3378641764323,0.007659872126773393
2024-12-02,591.4791259765625,603.6300048828125,604.3200073242188,602.469970703125,602.969970703125,31746000.0,0.0017923273750353186,0.0017907230729959324,576.9911112467448,0.0076440883101981175
2024-12-03,591.7534790039062,603.9099731445312,604.1599731445312,602.3400268554688,603.3900146484375,26906600.0,0.00046384228165408103,0.000463734740076558,577.6636291503906,0.007638690155807887
2024-12-04,595.4280395507812,607.6599731445312,607.9099731445312,604.9500122070312,605.6300048828125,42787600.0,0.006209613761900323,0.006190413553289382,578.6327229817708,0.007434723910315292
2024-12-05,594.4481201171875,606.6599731445312,608.47998046875,606.2999877929688,607.6599731445312,28762200.0,-0.0016457394823613525,-0.0016470951992252744,579.5283223470052,0.007458967307542622
2024-12-06,595.5750732421875,607.8099975585938,609.0700073242188,607.02001953125,607.4400024414062,31241500.0,0.0018957972729021222,0.00189400251722277,580.4680216471354,0.007450342912423276
2024-12-09,592.508056640625,604.6799926757812,607.8599853515625,604.0800170898438,607.6900024414062,34742700.0,-0.005149672542314909,-0.005162977804112134,581.2470194498698,0.007546461203569304
2024-12-10,590.6658935546875,602.7999877929688,605.7999877929688,602.1300048828125,605.3699951171875,37234500.0,-0.003109093733479562,-0.003113937006800448,581.9339111328125,0.007590321809384942
2024-12-11,595.2321166992188,607.4600219726562,608.4299926757812,605.5,605.780029296875,28677700.0,0.007730636209670516,0.007700907955482174,582.8304911295573,0.007637153411116454
2024-12-12,592.1651000976562,604.3300170898438,607.1599731445312,604.3300170898438,606.5800170898438,31543800.0,-0.005152639643455803,-0.0051659602683920775,583.9962137858073,0.006647159550681377
2024-12-13,592.0474853515625,604.2100219726562,607.1300048828125,602.8099975585938,606.4000244140625,35904700.0,-0.000198618165903941,-0.00019863789310401795,585.0796264648437,0.0066464200733994646
2024-12-16,594.5755615234375,606.7899780273438,607.780029296875,605.2100219726562,606.0,43695200.0,0.004270056430311087,0.004260965609044162,586.2874816894531,0.006614546162533388
2024-12-17,592.1258544921875,604.2899780273438,605.1699829101562,602.8900146484375,604.1900024414062,55773500.0,-0.0041200937101640855,-0.004128604681631778,587.1886352539062,0.006431414224029678
2024-12-18,574.4784545898438,586.280029296875,606.4099731445312,585.8900146484375,603.97998046875,108248700.0,-0.02980346115350485,-0.03025661064131427,587.0331665039063,0.007293086650812816
2024-12-19,574.3020629882812,586.0999755859375,593.0,585.8499755859375,591.3599853515625,85919500.0,-0.00030704650479618234,-0.00030709365322565676,586.7225484212239,0.007135924697251967
2024-12-20,581.199951171875,591.1500244140625,595.75,580.9099731445312,581.77001953125,125716700.0,0.012010906155728973,0.011939347640928428,586.5575927734375,0.007446614373597139
2024-12-23,584.6802978515625,594.6900024414062,595.2999877929688,587.6599731445312,590.8900146484375,57635800.0,0.005988208830145503,0.005970350764072044,586.4900268554687,0.007531057283609397
2024-12-24,591.1790771484375,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100.0,0.011115098833935466,0.01105378008050223,586.6998413085937,0.007778028077702729
2024-12-25,591.1790771484375,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100.0,0.0,0.0,586.9001851399739,0.007778319720832147
2024-12-26,591.2184448242188,601.3400268554688,602.47998046875,598.0800170898438,599.5,41219100.0,6.659179477574995e-05,6.658957764061234e-05,587.2272623697917,0.007672179762354291
2024-12-27,584.9949951171875,595.010009765625,597.780029296875,590.760009765625,597.5399780273438,64969300.0,-0.01052648096742248,-0.01058227626571189,587.5951253255208,0.007545041050596855
2024-12-30,578.3192138671875,588.219970703125,591.739990234375,584.4099731445312,587.8900146484375,56578800.0,-0.011411689511399481,-0.011477302487702387,587.6620727539063,0.007827631690594665
2024-12-31,576.21533203125,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700.0,-0.0036379248440820966,-0.0036445581852855152,587.5886678059895,0.007828130961251876
2025-01-01,576.21533203125,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700.0,0.0,0.0,587.5087320963542,0.007827724738592258
2025-01-02,574.7994995117188,584.6400146484375,591.1300048828125,580.5,589.3900146484375,50204000.0,-0.002457123996579935,-0.0024601476798058125,587.2780619303386,0.007769088383797918
