Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2019-07-24,17.658666610717773,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000.0,0.018103499372800647,0.01794158228530698,15.658422215779622,0.01841953906919609
2019-07-25,15.254667282104492,15.254667282104492,15.633333206176758,15.036666870117188,15.56666660308838,336274500.0,-0.13613708110635003,-0.14634118145360764,15.691555563608805,0.031943996104191345
2019-07-26,15.202667236328123,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,150415500.0,-0.003408795800965869,-0.003414618982496043,15.720711135864258,0.03196136060803977
2019-07-29,15.718000411987305,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500.0,0.0338975501895975,0.03333569012283758,15.744577821095785,0.031415182594145954
2019-07-30,16.150667190551758,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000.0,0.02752683338998274,0.02715478226865056,15.7835111618042,0.03174796191479871
2019-07-31,16.107332229614258,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000.0,-0.002683168467668695,-0.0026867746162287836,15.817244466145834,0.03175277113529157
2019-08-01,15.59000015258789,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500.0,-0.032117800120570084,-0.032644893450348864,15.848866717020671,0.03182752369605974
2019-08-02,15.62266731262207,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500.0,0.002095391899579857,0.002093199627884857,15.876600074768067,0.03179529886820718
2019-08-05,15.221332550048828,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500.0,-0.025689260005491543,-0.026024991318455336,15.887000052134196,0.03218107207222369
2019-08-06,15.383333206176758,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000.0,0.010643000906475075,0.010586762848221487,15.91142225265503,0.03202954458356537
2019-08-07,15.56133270263672,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500.0,0.011570931609834245,0.01150450033738322,15.942866675059001,0.03206350923367379
2019-08-08,15.886667251586914,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500.0,0.020906599400388748,0.020691055468529226,15.97722225189209,0.032142520393795546
2019-08-09,15.667332649230955,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000.0,-0.013806206102419005,-0.013902398156972823,16.002888902028403,0.03228463087978172
2019-08-12,15.267333030700684,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500.0,-0.025530805242071963,-0.025862371865182993,16.006977780659994,0.032552476144058574
2019-08-13,15.666666984558104,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500.0,0.026156104216395137,0.0258198835342497,16.030200004577637,0.032786117106254196
2019-08-14,14.641332626342772,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000.0,-0.06544687260065951,-0.06768680255284285,15.996244430541992,0.03392590890261656
2019-08-15,14.37600040435791,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000.0,-0.018122136062087235,-0.018288353171501865,15.953444449106852,0.03405657552691739
2019-08-16,14.662667274475098,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500.0,0.01994065540164347,0.019744444624820005,15.924200026194255,0.034277616137572166
2019-08-19,15.121999740600586,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000.0,0.03132666502806747,0.030845997748934404,15.9164000193278,0.034724550954730066
2019-08-20,15.057332992553713,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000.0,-0.004276335746339899,-0.004285505421123528,15.907066694895427,0.03473305548141771
2019-08-21,14.722000122070312,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500.0,-0.022270402776456644,-0.022522132632969878,15.86686668395996,0.03417753399267031
2019-08-22,14.8100004196167,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000.0,0.00597746887764683,0.005959674684834935,15.830311139424643,0.03420868535526935
2019-08-23,14.09333324432373,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000.0,-0.048390759958635954,-0.04960079059483937,15.755466683705647,0.03478086783216353
2019-08-26,14.333333015441896,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500.0,0.01702931215472603,0.01688593882877696,15.669911130269368,0.03425675203070262
2019-08-27,14.272000312805176,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000.0,-0.004279025860254859,-0.0042882070919238085,15.584800052642823,0.03425682565562756
2019-08-28,14.37266731262207,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500.0,0.007053461155446694,0.007028701855971562,15.497533384958903,0.03421951784725261
2019-08-29,14.780667304992676,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500.0,0.028387214669075345,0.027991764077430346,15.426800092061361,0.034756796858695586
2019-08-30,15.040666580200195,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000.0,0.01759049641281729,0.01743757434314575,15.35442231496175,0.034741426882508995
2019-09-02,15.040666580200195,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000.0,0.0,0.0,15.287600072224935,0.03473052852064329
2019-09-03,15.000666618347168,15.000666618347168,15.263333320617676,14.87733268737793,14.93866729736328,80311500.0,-0.0026594540634046204,-0.002662996693731353,15.209466711680095,0.034502230011558464
2019-09-04,14.711999893188477,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000.0,-0.01924359313509616,-0.01943116129601614,15.111244487762452,0.03434237176091573
2019-09-05,15.305333137512209,15.305333137512209,15.31999969482422,14.723333358764648,14.833333015441896,110929500.0,0.040329883675328304,0.03953785869897764,15.112933349609374,0.02504246955733217
2019-09-06,15.16333293914795,15.16333293914795,15.309332847595217,15.011333465576172,15.146666526794434,62841000.0,-0.009277824735237417,-0.009321131822989943,15.111622206370036,0.025096253808893333
2019-09-09,15.452667236328123,15.452667236328123,15.583999633789062,15.281999588012695,15.333333015441896,72040500.0,0.019081180789296326,0.018901418181459656,15.102777767181397,0.024550527364516496
2019-09-10,15.702667236328123,15.702667236328123,15.702667236328123,15.262666702270508,15.386667251586914,73255500.0,0.016178436782244843,0.016048960489895236,15.087844435373942,0.024192231817995367
2019-09-11,16.47333335876465,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000.0,0.04907867630625118,0.047912327846942035,15.100044473012288,0.02583251680469618
2019-09-12,16.391332626342773,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000.0,-0.004977786258313466,-0.0049902167042224325,15.126755555470785,0.025094715412585934
2019-09-13,16.34666633605957,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500.0,-0.0027249944407460314,-0.002728713996813491,15.150888856252035,0.025109373575205905
2019-09-16,16.187332153320312,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500.0,-0.009747197346762881,-0.009795012235959525,15.18308884302775,0.024672025091152766
2019-09-17,16.319332122802734,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000.0,0.008154522822672039,0.008121454351540124,15.214288806915283,0.024647352446448233
2019-09-18,16.232667922973633,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000.0,-0.005310523689140867,-0.005324674641613693,15.23666664759318,0.02462030403871146
2019-09-19,16.440000534057617,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000.0,0.012772552981913154,0.012691671904217687,15.255111090342204,0.024445712578778464
2019-09-20,16.041332244873047,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000.0,-0.024249895148037104,-0.024548765463603572,15.267577743530273,0.024742771109168397
2019-09-23,16.082000732421875,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000.0,0.002535231296753704,0.002532023019229352,15.294733333587647,0.024226932934991337
2019-09-24,14.880666732788086,14.880666732788086,16.132667541503906,14.84066677093506,16.101333618164062,193372500.0,-0.0747005313345035,-0.07763784395676024,15.268533325195312,0.02753424518069094
2019-09-25,15.24666690826416,15.24666690826416,15.26533317565918,14.557332992553713,14.970666885375977,141406500.0,0.02459568391983602,0.024298080060291966,15.288711134592692,0.025105891481582734
2019-09-26,16.17066764831543,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500.0,0.060603458159791845,0.058838046284869626,15.348533376057942,0.027009111097589456
2019-09-27,16.142000198364258,16.142000198364258,16.58066749572754,15.915332794189451,16.14666748046875,166746000.0,-0.0017728055869207227,-0.0017743788664326618,15.397844473520914,0.026865641515978186
2019-09-30,16.058000564575195,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000.0,-0.005203793381044264,-0.005217380269892639,15.429044500986736,0.02638735589025644
2019-10-01,16.312667846679688,16.312667846679688,16.39666748046875,15.94200038909912,16.100000381469727,92439000.0,0.015859214917846032,0.015734771560612624,15.470888996124268,0.026469143787914578
2019-10-02,16.208667755126953,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000.0,-0.006375418940066435,-0.006395828716893808,15.520444583892822,0.026102115116713835
2019-10-03,15.535332679748535,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500.0,-0.041541666813759925,-0.04242918829553246,15.544622325897217,0.027360805759463067
2019-10-04,15.428667068481444,15.428667068481444,15.652000427246094,15.204667091369627,15.440667152404783,119925000.0,-0.006866001099940289,-0.0068896805364283085,15.58913345336914,0.02572737434691627
2019-10-07,15.847999572753906,15.847999572753906,15.904000282287598,15.236666679382324,15.31999969482422,120963000.0,0.027178790132110553,0.026816005504508238,15.639622338612874,0.025979044908852934
2019-10-08,16.003332138061523,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000.0,0.009801398882838708,0.009753676748550492,15.697333399454752,0.025957435431332724
2019-10-09,16.302000045776367,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000.0,0.018662857531057897,0.018490843294478566,15.761644490559895,0.02608839602678899
2019-10-10,16.31599998474121,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500.0,0.0008587865860343324,0.000858418039820759,15.812822246551514,0.025701906641279422
2019-10-11,16.525999069213867,16.525999069213867,16.738666534423828,16.45400047302246,16.476667404174805,127131000.0,0.012870745566869735,0.012788621436352825,15.862333329518636,0.02562778696296813
2019-10-14,17.130666732788086,17.130666732788086,17.23666763305664,16.475332260131836,16.52666664123535,153075000.0,0.036588871936986234,0.03593539155955349,15.932000001271566,0.026318590531774697
2019-10-15,17.19266700744629,17.19266700744629,17.333332061767578,16.941333770751953,17.18000030517578,96492000.0,0.0036192563678525413,0.0036127226196520047,16.005066680908204,0.02628312699799968
2019-10-16,17.316667556762695,17.316667556762695,17.47333335876465,17.128000259399414,17.159332275390625,100261500.0,0.007212409177860479,0.007186524142577059,16.09188893636068,0.025886207256908947
2019-10-17,17.46466636657715,17.46466636657715,17.652000427246094,17.344667434692383,17.5,71539500.0,0.008546610329575488,0.008510294825121641,16.16386671066284,0.02506041694499276
2019-10-18,17.1299991607666,17.1299991607666,17.520000457763672,17.00666618347168,17.3799991607666,86247000.0,-0.019162530722660276,-0.019348511759363377,16.229422251383465,0.025314430261020277
2019-10-21,16.899999618530273,16.899999618530273,17.299999237060547,16.678667068481445,17.222000122070312,75304500.0,-0.01342671065408474,-0.01351766398714735,16.277666664123537,0.025359401816642417
2019-10-22,17.038667678833008,17.038667678833008,17.222000122070312,16.72333335876465,16.954666137695312,69012000.0,0.00820521085401027,0.008171731125572387,16.32220001220703,0.025261390110503677
2019-10-23,16.978666305541992,16.978666305541992,17.076000213623047,16.75666618347168,16.96666717529297,78916500.0,-0.0035214826899614415,-0.003527697705131321,16.339044443766277,0.023734784043250034
2019-10-24,19.978666305541992,19.978666305541992,20.32866668701172,19.280000686645508,19.891332626342773,445813500.0,0.1766923235319593,0.1627073867407585,16.458622233072916,0.03981250356209084
2019-10-25,21.875333786010746,21.875333786010746,22.0,19.74066734313965,19.847999572753903,450091500.0,0.09493463935290958,0.09069467139827285,16.64291114807129,0.04283888343221786
2019-10-28,21.847333908081055,21.847333908081055,22.722667694091797,21.50666618347168,21.836000442504883,283054500.0,-0.0012799748887761808,-0.0012807947563153786,16.831577873229982,0.04272799640862955
2019-10-29,21.08133316040039,21.08133316040039,21.6200008392334,20.983333587646484,21.332666397094727,190264500.0,-0.03506152059118439,-0.035690931583353486,16.990311241149904,0.043543623518376796
2019-10-30,21.000667572021484,21.000667572021484,21.252666473388672,20.6646671295166,20.86666679382324,144627000.0,-0.0038263988223681267,-0.0038337382146187405,17.14924456278483,0.04352713249371567
2019-10-31,20.994667053222656,20.994667053222656,21.266666412353516,20.86666679382324,20.87333297729492,76005000.0,-0.0002857299073112385,-0.00028577073587868494,17.30106678009033,0.043558403611628584
2019-11-01,20.88733291625977,20.88733291625977,21.09866714477539,20.65333366394043,21.08799934387207,95758500.0,-0.00511244768449004,-0.005125560958197279,17.46260013580322,0.043192510734029826
2019-11-04,21.1646671295166,21.1646671295166,21.46266746520996,20.617332458496097,20.98666763305664,131805000.0,0.013277626893232641,0.013190251778298889,17.632022349039712,0.043175696173081035
2019-11-05,21.14800071716309,21.14800071716309,21.567333221435547,21.07466697692871,21.308000564575195,104151000.0,-0.0007874639488314461,-0.0007877741614316514,17.840933481852215,0.040177799279973773
2019-11-06,21.77199935913086,21.77199935913086,21.781333923339844,20.96666717529297,21.200000762939453,119113500.0,0.029506271080336655,0.029079338851648758,18.05844456354777,0.04023869386371726
2019-11-07,22.36933326721191,22.36933326721191,22.766666412353516,21.868000030517575,21.94266700744629,217009500.0,0.027435877533706465,0.027066259147669167,18.26506675084432,0.03932156386499421
2019-11-08,22.47599983215332,22.47599983215332,22.497333526611328,22.166667938232425,22.299999237060547,91038000.0,0.004768428440277139,0.004757095497985336,18.47620007197062,0.039263132076636835
2019-11-11,23.006000518798828,23.006000518798828,23.279333114624023,22.799999237060547,22.93000030517578,149800500.0,0.02358073903734903,0.023307008242272685,18.707800070444744,0.039185271616167576
2019-11-12,23.32866668701172,23.32866668701172,23.357999801635746,22.93600082397461,23.12666702270508,110391000.0,0.014025304743831235,0.013927860226281246,18.941666698455812,0.03918167627109773
2019-11-13,23.073999404907227,23.073999404907227,23.755332946777344,23.011999130249023,23.666667938232425,126301500.0,-0.010916495379750035,-0.010976517536210168,19.17051108678182,0.03926652654340066
2019-11-14,23.290000915527344,23.290000915527344,23.589332580566406,22.860666275024418,23.073999404907227,96973500.0,0.009361251460125342,0.009317706491661899,19.429000027974446,0.03792624644578578
2019-11-15,23.47800064086914,23.47800064086914,23.520000457763672,23.224000930786133,23.375999450683594,72135000.0,0.008072121852793046,0.008039716546772512,19.697311147054037,0.037737324495333596
2019-11-18,23.332666397094727,23.332666397094727,23.543333053588867,23.073333740234375,23.527999877929688,66006000.0,-0.006190230846208622,-0.006209469761818026,19.94680004119873,0.03784927035519065
2019-11-19,23.968000411987305,23.968000411987305,23.999332427978516,23.18666648864746,23.450000762939453,115872000.0,0.02722937893509192,0.02686525453277175,20.212288983662923,0.03792239548476628
2019-11-20,23.481332778930664,23.481332778930664,24.079999923706055,23.30466651916504,24.0,100876500.0,-0.020304890883314552,-0.020513868869493704,20.451600074768066,0.038428110609232694
2019-11-21,23.655332565307617,23.655332565307617,24.055999755859375,23.600000381469727,23.63400077819824,91650000.0,0.00741013246629163,0.0073828123156505394,20.69624449412028,0.03837592067281426
2019-11-22,22.202667236328125,22.202667236328125,22.733333587646484,22.0,22.67733383178711,253059000.0,-0.06140963459164972,-0.06337614052816848,20.88546676635742,0.04071711736326982
2019-11-25,22.422666549682617,22.422666549682617,22.971332550048828,22.297332763671875,22.954666137695312,185092500.0,0.009908688492819007,0.009859919333317325,21.061866760253906,0.040421083167921264
2019-11-26,21.92799949645996,21.92799949645996,22.36666679382324,21.80666732788086,22.351333618164062,119211000.0,-0.022061027047189374,-0.02230801073802288,21.219711176554362,0.040825291826140093
2019-11-27,22.086000442504883,22.086000442504883,22.261999130249023,21.90466690063477,22.07466697692871,83334000.0,0.0072054427979364455,0.007179607623328355,21.378688939412434,0.040825301740688755
2019-11-28,22.086000442504883,22.086000442504883,22.261999130249023,21.90466690063477,22.07466697692871,83334000.0,0.0,0.0,21.532733408610024,0.0408576151025415
2019-11-29,21.996000289916992,21.996000289916992,22.083999633789062,21.833332061767575,22.073999404907227,36984000.0,-0.0040749864522633406,-0.00408331183446667,21.694933446248374,0.04059600691988637
2019-12-02,22.32466697692871,22.32466697692871,22.42533302307129,21.91266632080078,21.959999084472656,91117500.0,0.014942111414791182,0.014831577778426516,21.87575569152832,0.04038274574042014
2019-12-03,22.413333892822266,22.413333892822266,22.527332305908203,22.145999908447266,22.17466735839844,98605500.0,0.003971701615311352,0.0039638352301946105,22.05491123199463,0.04039683604449894
2019-12-04,22.20199966430664,22.20199966430664,22.52400016784668,22.190000534057617,22.516666412353516,82995000.0,-0.009428951066637326,-0.009473685044135857,22.22902234395345,0.0404789124623637
2019-12-05,22.024667739868164,22.024667739868164,22.294666290283203,21.816667556762695,22.18866729736328,55869000.0,-0.007987205077007897,-0.008019273672589195,22.297222391764322,0.025471020859011994
2019-12-06,22.392667770385746,22.392667770385746,22.590667724609375,22.31800079345703,22.333332061767575,114186000.0,0.016708539482366058,0.016570487479172825,22.314466857910155,0.01896869658150985
2019-12-09,22.635332107543945,22.635332107543945,22.963333129882812,22.338666915893555,22.439332962036133,135346500.0,0.010836776557687555,0.010778479484683797,22.34073346455892,0.019048279001776327
2019-12-10,23.256000518798828,23.256000518798828,23.381999969482425,22.62066650390625,22.663999557495117,132424500.0,0.027420335973247223,0.02705113248298345,22.413222376505534,0.018331036151667108
2019-12-11,23.51333236694336,23.51333236694336,23.812667846679688,23.4060001373291,23.458667755126953,103467000.0,0.011065180701923305,0.011004409475391042,22.496977869669596,0.0183290384268302
2019-12-12,23.978666305541992,23.978666305541992,24.182666778564453,23.548667907714844,23.661333084106445,116458500.0,0.019790216517877823,0.01959693606267636,22.596444511413573,0.01853481160451623
2019-12-13,23.892667770385746,23.892667770385746,24.347333908081055,23.642667770385746,24.06999969482422,98563500.0,-0.0035864603168680453,-0.0035929070843364005,22.69662233988444,0.01850929139140025
2019-12-16,25.433332443237305,25.433332443237305,25.573999404907227,24.166667938232425,24.170000076293945,272613000.0,0.06448273954410255,0.062488990606601645,22.83891118367513,0.021457597824893374
2019-12-17,25.266000747680664,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000.0,-0.006579228102730705,-0.006600966624869255,22.97617785135905,0.021550032405066467
2019-12-18,26.209999084472656,26.209999084472656,26.347999572753903,25.371999740600582,25.375333786010746,211815000.0,0.03736239645598238,0.036681334404645764,23.12411117553711,0.02188842927473501
2019-12-19,26.93600082397461,26.93600082397461,27.12333297729492,26.433332443237305,26.488000869750977,271606500.0,0.02769941872802484,0.0273227300440061,23.2763334274292,0.021897199699115976
2019-12-20,27.03933334350586,27.03933334350586,27.53333282470703,26.679332733154297,27.3526668548584,221290500.0,0.003836223506470837,0.0038288839658321035,23.428444544474285,0.021900319746672767
2019-12-23,27.947999954223633,27.947999954223633,28.13400077819824,27.333332061767575,27.45199966430664,199794000.0,0.0336053629419828,0.0330530426375991,23.593177858988444,0.02224507179381341
2019-12-24,28.350000381469727,28.350000381469727,28.364667892456055,27.512666702270508,27.89066696166992,120820500.0,0.014383871042812801,0.014281404577191001,23.76055564880371,0.02224921348885849
2019-12-25,28.350000381469727,28.350000381469727,28.364667892456055,27.512666702270508,27.89066696166992,120820500.0,0.0,0.0,23.93642234802246,0.022038444991733012
2019-12-26,28.729333877563477,28.729333877563477,28.898666381835938,28.42333221435547,28.527332305908203,159508500.0,0.013380370052541224,0.013291643487754986,24.117733446756997,0.022064725078816676
2019-12-27,28.691999435424805,28.691999435424805,29.020666122436523,28.40733337402344,29.0,149185500.0,-0.0012995234173469594,-0.0013003685301450005,24.29153340657552,0.02211905035609921
2019-12-30,27.64666748046875,27.64666748046875,28.600000381469727,27.284000396728516,28.586000442504883,188796000.0,-0.03643287242176041,-0.0371131230011561,24.435333442687988,0.023390884249187432
2019-12-31,27.8886661529541,27.8886661529541,28.086000442504883,26.80533218383789,27.0,154285500.0,0.008753267375039453,0.008715179630272204,24.566022300720213,0.023051676110987247
2020-01-01,27.8886661529541,27.8886661529541,28.086000442504883,26.80533218383789,27.0,154285500.0,0.0,0.0,24.712933413187663,0.022566331726927513
2020-01-02,28.68400001525879,28.68400001525879,28.713333129882812,28.11400032043457,28.299999237060547,142981500.0,0.0285181750157113,0.02811910133608081,24.88055566151937,0.022937926162097295
2020-01-03,29.534000396728516,29.534000396728516,30.266666412353516,29.128000259399418,29.36666679382324,266677500.0,0.02963325829792085,0.02920267893223429,25.124933433532714,0.01935953592356974
2020-01-06,30.1026668548584,30.1026668548584,30.104000091552734,29.333332061767575,29.364667892456055,151995000.0,0.01925463704513497,0.019071612174755247,25.380933443705242,0.019437465321556508
2020-01-07,31.270666122436523,31.270666122436523,31.441999435424805,30.224000930786133,30.760000228881836,268231500.0,0.03880052465815398,0.03806670586808656,25.692355664571128,0.01914468236129396
2020-01-08,32.80933380126953,32.80933380126953,33.232666015625,31.215333938598633,31.579999923706055,467164500.0,0.04920482578812169,0.048032568493066904,26.04980010986328,0.02027834620415025
2020-01-09,32.089332580566406,32.089332580566406,33.253334045410156,31.524667739868164,33.13999938964844,426606000.0,-0.021945011900097344,-0.022189385476863444,26.383244514465332,0.021157938849373968
2020-01-10,31.87666702270508,31.87666702270508,32.3293342590332,31.579999923706055,32.11933135986328,194392500.0,-0.006627297633174156,-0.006649355680979514,26.712600072224934,0.02123289892433861
2020-01-13,34.990665435791016,34.990665435791016,35.04199981689453,32.79999923706055,32.900001525878906,397764000.0,0.0976889588509331,0.09320702322102203,27.134800020853678,0.026307811231025668
2020-01-14,35.861331939697266,35.861331939697266,36.49399948120117,34.99333190917969,36.28400039672851,434943000.0,0.024882822120200876,0.024578286172624794,27.58306662241618,0.026271105014355978
2020-01-15,34.56666564941406,34.56666564941406,35.85599899291992,34.452667236328125,35.31733322143555,260532000.0,-0.03610201351305786,-0.03676981311758122,27.995222155253092,0.02758392513272287
2020-01-16,34.232666015625,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500.0,-0.009662477636014799,-0.00970946227670784,28.402155431111655,0.02763418746096371
2020-01-17,34.03333282470703,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500.0,-0.005822894156913949,-0.005839913304383257,28.79017759958903,0.027895848762469075
2020-01-20,34.03333282470703,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500.0,0.0,0.0,29.1701109568278,0.028013736254154313
2020-01-21,36.47999954223633,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500.0,0.07189030619278935,0.06942373110021945,29.610910924275718,0.02986089694839064
2020-01-22,37.97066879272461,37.97066879272461,39.633331298828125,37.27333450317383,38.125999450683594,470535000.0,0.04086264444061727,0.04004983514491321,30.092822138468424,0.03020058686180147
2020-01-23,38.14666748046875,38.14666748046875,38.79999923706055,37.040000915527344,37.616668701171875,294765000.0,0.004635122144013071,0.004624413044606698,30.565088844299318,0.03027088287721017
2020-01-24,37.654666900634766,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000.0,-0.012897603180825445,-0.012981499419033645,31.02382214864095,0.030525581991080596
2020-01-27,37.20133209228515,37.20133209228515,37.62933349609375,35.95199966430664,36.132667541503906,204121500.0,-0.012039272835579706,-0.012112331857897507,31.416088803609213,0.029489699648634588
2020-01-28,37.793331146240234,37.793331146240234,38.45399856567383,37.2053337097168,37.89933395385742,176827500.0,0.01591338322204483,0.015788092787861408,31.8336664835612,0.029255375784067787
2020-01-29,38.732666015625,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500.0,0.024854513769903885,0.02455066473079113,32.25108871459961,0.028997700975472242
2020-01-30,42.72066879272461,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500.0,0.10296225866535558,0.09799952270077929,32.777244313557944,0.033217333385702354
2020-01-31,43.371334075927734,43.371334075927734,43.53333282470703,42.167999267578125,42.66666793823242,235789500.0,0.015230690473505337,0.015115867923964223,33.321644337972,0.033138412217234674
2020-02-03,52.0,52.0,52.409332275390625,44.90133285522461,44.91266632080078,705975000.0,0.19894859376394902,0.18144500086765858,34.12337767283122,0.046965608821504135
2020-02-04,59.137332916259766,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000.0,0.13725640223576474,0.1286186970285338,35.14962209065755,0.0514328781972205
2020-02-05,48.97999954223633,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000.0,-0.1717583947927872,-0.18845037343186985,35.83728872934977,0.06274252092962447
2020-02-06,49.930667877197266,49.930667877197266,53.05533218383789,45.79999923706055,46.66133117675781,598212000.0,0.01940931694254422,0.019223358515689473,36.5439998626709,0.06272934826762577
2020-02-07,49.871334075927734,49.871334075927734,51.31666564941406,48.66666793823242,48.70333480834961,255952500.0,-0.001188323805631053,-0.0011890304222129079,37.249977684021,0.06272802080381389
2020-02-10,51.41866683959961,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000.0,0.031026496329857656,0.030554904345579816,38.042377662658694,0.061820258967100215
2020-02-11,51.62533187866211,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500.0,0.004019260937028868,0.0040112052857509935,38.83359985351562,0.06186317363226988
2020-02-12,51.15266799926758,51.15266799926758,52.650001525878906,50.891334533691406,51.858001708984375,180337500.0,-0.009155657933695438,-0.009197828567077742,39.609066581726076,0.06200076232724839
2020-02-13,53.599998474121094,53.599998474121094,54.53333282470703,49.0,49.45600128173828,394339500.0,0.047843652551780025,0.04673438827304504,40.43959986368815,0.0621681977235857
2020-02-14,53.33533477783203,53.33533477783203,54.198001861572266,52.366668701171875,52.4813346862793,235405500.0,-0.004937755668348531,-0.004949986662921484,41.2329776763916,0.06235927562322359
2020-02-17,53.33533477783203,53.33533477783203,54.198001861572266,52.366668701171875,52.4813346862793,235405500.0,0.0,0.0,42.00739994049072,0.06248482223955891
2020-02-18,57.22666549682617,57.22666549682617,57.33333206176758,55.490665435791016,56.106666564941406,245725500.0,0.0729597130158357,0.0704209168261074,42.87259991963705,0.06312625448466373
2020-02-19,61.16133117675781,61.16133117675781,62.98533248901367,60.06800079345703,61.56666564941406,381345000.0,0.06875580895325561,0.06649517653196184,43.81766649881999,0.06351387159031724
2020-02-20,59.96066665649414,59.96066665649414,60.79999923706055,57.3293342590332,60.79666519165039,264523500.0,-0.019631105097986157,-0.019826354777620053,44.74671096801758,0.06345891570296491
2020-02-21,60.06666564941406,60.06666564941406,60.87066650390625,58.6966667175293,60.46533203125,214722000.0,0.0017678087791648256,0.0017662480443414094,45.68637758890788,0.06334226882483071
2020-02-24,55.58599853515625,55.58599853515625,57.56666564941406,54.813331604003906,55.93333435058594,227883000.0,-0.07459490327646512,-0.07752369493467591,46.37288869222005,0.06416588441998419
2020-02-25,53.32733154296875,53.32733154296875,57.106666564941406,52.46666717529297,56.599998474121094,259357500.0,-0.040633739641448896,-0.041482357972054684,46.95508867899577,0.06501574797547265
2020-02-26,51.91999816894531,51.91999816894531,54.22066879272461,51.740665435791016,52.16666793823242,211282500.0,-0.026390470576789893,-0.026744949535016983,47.53353309631348,0.06477456164391811
2020-02-27,45.26666641235352,45.26666641235352,49.31800079345703,44.599998474121094,48.66666793823242,364158000.0,-0.12814583958462689,-0.1371331162906117,47.90133310953776,0.06978936885597246
2020-02-28,44.53266525268555,44.53266525268555,46.03466796875,40.76800155639648,41.97999954223633,363343500.0,-0.016215047800994253,-0.01634795032742122,48.25131085713704,0.06990506353685036
